Symbol;Date;Close
IBM;16.10.2014;179.839996
IBM;17.10.2014;182.050003
IBM;20.10.2014;169.100006
IBM;21.10.2014;163.229996
IBM;22.10.2014;161.789993
IBM;23.10.2014;162.179993
IBM;24.10.2014;162.080002
IBM;27.10.2014;161.869995
IBM;28.10.2014;163.600006
IBM;29.10.2014;163.460007
IBM;30.10.2014;164.350006
IBM;31.10.2014;164.399994
IBM;03.11.2014;164.360001
IBM;04.11.2014;162.649994
IBM;05.11.2014;161.820007
IBM;06.11.2014;161.460007
IBM;07.11.2014;162.070007
IBM;10.11.2014;163.490005
IBM;11.11.2014;163.300003
IBM;12.11.2014;161.919998
IBM;13.11.2014;162.789993
IBM;14.11.2014;164.160004
IBM;17.11.2014;164.160004
IBM;18.11.2014;161.889999
IBM;19.11.2014;161.429993
IBM;20.11.2014;160.639999
IBM;21.11.2014;160.919998
IBM;24.11.2014;162.149994
IBM;25.11.2014;161.759995
IBM;26.11.2014;161.949997
IBM;28.11.2014;162.169998
IBM;01.12.2014;161.539993
IBM;02.12.2014;162.669998
IBM;03.12.2014;164.520004
IBM;04.12.2014;164.050003
IBM;05.12.2014;163.270004
IBM;08.12.2014;161.860001
IBM;09.12.2014;162.990005
IBM;10.12.2014;160.509995
IBM;11.12.2014;161.070007
IBM;12.12.2014;155.380005
IBM;15.12.2014;153.059998
IBM;16.12.2014;151.410004
IBM;17.12.2014;151.929993
IBM;18.12.2014;157.679993
IBM;19.12.2014;158.509995
IBM;22.12.2014;161.440002
IBM;23.12.2014;162.240005
IBM;24.12.2014;161.820007
IBM;26.12.2014;162.339996
IBM;29.12.2014;160.509995
IBM;30.12.2014;160.050003
IBM;31.12.2014;160.440002
IBM;02.01.2015;162.059998
IBM;05.01.2015;159.509995
IBM;06.01.2015;156.070007
IBM;07.01.2015;155.050003
IBM;08.01.2015;158.419998
IBM;09.01.2015;159.110001
IBM;12.01.2015;156.440002
IBM;13.01.2015;156.809998
IBM;14.01.2015;155.800003
IBM;15.01.2015;154.570007
IBM;16.01.2015;157.139999
IBM;20.01.2015;156.949997
IBM;21.01.2015;152.089996
IBM;22.01.2015;155.389999
IBM;23.01.2015;155.869995
IBM;26.01.2015;156.360001
IBM;27.01.2015;153.669998
IBM;28.01.2015;151.550003
IBM;29.01.2015;155.479996
IBM;30.01.2015;153.309998
IBM;02.02.2015;154.660004
IBM;03.02.2015;158.470001
IBM;04.02.2015;156.960007
IBM;05.02.2015;157.910004
IBM;06.02.2015;156.720001
IBM;09.02.2015;155.75
IBM;10.02.2015;158.559998
IBM;11.02.2015;158.199997
IBM;12.02.2015;158.520004
IBM;13.02.2015;160.399994
IBM;17.02.2015;160.960007
IBM;18.02.2015;162.190002
IBM;19.02.2015;163.889999
IBM;20.02.2015;163.649994
IBM;23.02.2015;162.910004
IBM;24.02.2015;164.830002
IBM;25.02.2015;162.809998
IBM;26.02.2015;160.869995
IBM;27.02.2015;161.940002
IBM;02.03.2015;160.479996
IBM;03.03.2015;161.029999
IBM;04.03.2015;159.419998
IBM;05.03.2015;161.179993
IBM;06.03.2015;158.5
IBM;09.03.2015;160.770004
IBM;10.03.2015;157.809998
IBM;11.03.2015;156.800003
IBM;12.03.2015;157.979996
IBM;13.03.2015;154.279999
IBM;16.03.2015;157.080002
IBM;17.03.2015;156.960007
IBM;18.03.2015;159.809998
IBM;19.03.2015;159.809998
IBM;20.03.2015;162.880005
IBM;23.03.2015;164.630005
IBM;24.03.2015;163
IBM;25.03.2015;159.199997
IBM;26.03.2015;160.589996
IBM;27.03.2015;160.399994
IBM;30.03.2015;162.669998
IBM;31.03.2015;160.5
IBM;01.04.2015;159.179993
IBM;02.04.2015;160.449997
IBM;06.04.2015;162.039993
IBM;07.04.2015;162.070007
IBM;08.04.2015;161.850006
IBM;09.04.2015;162.339996
IBM;10.04.2015;162.860001
IBM;13.04.2015;162.380005
IBM;14.04.2015;162.300003
IBM;15.04.2015;164.130005
IBM;16.04.2015;163.130005
IBM;17.04.2015;160.669998
IBM;20.04.2015;166.160004
IBM;21.04.2015;164.259995
IBM;22.04.2015;165.360001
IBM;23.04.2015;170.240005
IBM;24.04.2015;169.779999
IBM;27.04.2015;170.729996
IBM;28.04.2015;173.919998
IBM;29.04.2015;174.399994
IBM;30.04.2015;171.289993
IBM;01.05.2015;173.669998
IBM;04.05.2015;173.970001
IBM;05.05.2015;173.080002
IBM;06.05.2015;170.050003
IBM;07.05.2015;170.990005
IBM;08.05.2015;172.679993
IBM;11.05.2015;171.119995
IBM;12.05.2015;170.550003
IBM;13.05.2015;172.279999
IBM;14.05.2015;174.050003
IBM;15.05.2015;173.259995
IBM;18.05.2015;173.059998
IBM;19.05.2015;173.479996
IBM;20.05.2015;173.759995
IBM;21.05.2015;173.339996
IBM;22.05.2015;172.220001
IBM;26.05.2015;170.130005
IBM;27.05.2015;172
IBM;28.05.2015;171.710007
IBM;29.05.2015;169.649994
IBM;01.06.2015;170.179993
IBM;02.06.2015;169.649994
IBM;03.06.2015;169.919998
IBM;04.06.2015;168.380005
IBM;05.06.2015;167.399994
IBM;08.06.2015;165.339996
IBM;09.06.2015;165.679993
IBM;10.06.2015;168.919998
IBM;11.06.2015;168.779999
IBM;12.06.2015;166.990005
IBM;15.06.2015;166.259995
IBM;16.06.2015;166.839996
IBM;17.06.2015;167.169998
IBM;18.06.2015;168.25
IBM;19.06.2015;166.990005
IBM;22.06.2015;167.729996
IBM;23.06.2015;168.619995
IBM;24.06.2015;166.970001
IBM;25.06.2015;166.080002
IBM;26.06.2015;165.460007
IBM;29.06.2015;162.970001
IBM;30.06.2015;162.660004
IBM;01.07.2015;164.490005
IBM;02.07.2015;165.089996
IBM;06.07.2015;164.729996
IBM;07.07.2015;165
IBM;08.07.2015;163.160004
IBM;09.07.2015;163.850006
IBM;10.07.2015;166.949997
IBM;13.07.2015;169.380005
IBM;14.07.2015;168.610001
IBM;15.07.2015;168.529999
IBM;16.07.2015;171
IBM;17.07.2015;172.509995
IBM;20.07.2015;173.220001
IBM;21.07.2015;163.070007
IBM;22.07.2015;160.350006
IBM;23.07.2015;161.729996
IBM;24.07.2015;159.75
IBM;27.07.2015;159.070007
IBM;28.07.2015;160.050003
IBM;29.07.2015;161.089996
IBM;30.07.2015;160.960007
IBM;31.07.2015;161.990005
IBM;03.08.2015;158.710007
IBM;04.08.2015;157.600006
IBM;05.08.2015;157.899994
IBM;06.08.2015;156.320007
IBM;07.08.2015;155.119995
IBM;10.08.2015;156.75
IBM;11.08.2015;155.509995
IBM;12.08.2015;156.160004
IBM;13.08.2015;155.070007
IBM;14.08.2015;155.75
IBM;17.08.2015;156.309998
IBM;18.08.2015;156.009995
IBM;19.08.2015;153.940002
IBM;20.08.2015;152.660004
IBM;21.08.2015;148.850006
IBM;24.08.2015;143.470001
IBM;25.08.2015;140.960007
IBM;26.08.2015;146.699997
IBM;27.08.2015;148.539993
IBM;28.08.2015;147.979996
IBM;31.08.2015;147.889999
IBM;01.09.2015;142.679993
IBM;02.09.2015;145.050003
IBM;03.09.2015;146.779999
IBM;04.09.2015;143.699997
IBM;08.09.2015;147.229996
IBM;09.09.2015;145.050003
IBM;10.09.2015;146.199997
IBM;11.09.2015;147.369995
IBM;14.09.2015;145.649994
IBM;15.09.2015;147.529999
IBM;16.09.2015;148.410004
IBM;17.09.2015;148.139999
IBM;18.09.2015;144.509995
IBM;21.09.2015;146.479996
IBM;22.09.2015;144.429993
IBM;23.09.2015;143.660004
IBM;24.09.2015;144.410004
IBM;25.09.2015;145.419998
IBM;28.09.2015;142.520004
IBM;29.09.2015;142.470001
IBM;30.09.2015;144.970001
IBM;01.10.2015;143.589996
IBM;02.10.2015;144.580002
IBM;05.10.2015;149.039993
IBM;06.10.2015;148.779999
IBM;07.10.2015;150.089996
IBM;08.10.2015;152.279999
IBM;09.10.2015;152.389999
IBM;12.10.2015;151.139999
IBM;13.10.2015;149.619995
IBM;14.10.2015;150.009995
IBM;15.10.2015;150.089996
IBM;16.10.2015;150.389999
IBM;19.10.2015;149.220001
IBM;20.10.2015;140.639999
IBM;21.10.2015;140.919998
IBM;22.10.2015;144.089996
IBM;23.10.2015;144.679993
IBM;26.10.2015;143.660004
IBM;27.10.2015;137.860001
IBM;28.10.2015;140.830002
IBM;29.10.2015;140.550003
IBM;30.10.2015;140.080002
IBM;02.11.2015;140.369995
IBM;03.11.2015;141.880005
IBM;04.11.2015;141.630005
IBM;05.11.2015;139.889999
IBM;06.11.2015;138.25
IBM;09.11.2015;135.309998
IBM;10.11.2015;135.470001
IBM;11.11.2015;135.020004
IBM;12.11.2015;133.039993
IBM;13.11.2015;131.75
IBM;16.11.2015;133.710007
IBM;17.11.2015;133.820007
IBM;18.11.2015;135.820007
IBM;19.11.2015;136.740005
IBM;20.11.2015;138.5
IBM;23.11.2015;138.460007
IBM;24.11.2015;138.600006
IBM;25.11.2015;138
IBM;27.11.2015;138.460007
IBM;30.11.2015;139.419998
IBM;01.12.2015;141.279999
IBM;02.12.2015;139.699997
IBM;03.12.2015;138.919998
IBM;04.12.2015;140.429993
IBM;07.12.2015;139.550003
IBM;08.12.2015;138.050003
IBM;09.12.2015;136.610001
IBM;10.12.2015;136.779999
IBM;11.12.2015;134.570007
IBM;14.12.2015;135.929993
IBM;15.12.2015;137.789993
IBM;16.12.2015;139.289993
IBM;17.12.2015;136.75
IBM;18.12.2015;134.899994
IBM;21.12.2015;135.5
IBM;22.12.2015;137.929993
IBM;23.12.2015;138.539993
IBM;24.12.2015;138.25
IBM;28.12.2015;137.610001
IBM;29.12.2015;139.779999
IBM;30.12.2015;139.339996
IBM;31.12.2015;137.619995
IBM;04.01.2016;135.949997
IBM;05.01.2016;135.850006
IBM;06.01.2016;135.169998
IBM;07.01.2016;132.860001
IBM;08.01.2016;131.630005
IBM;11.01.2016;133.229996
IBM;12.01.2016;132.899994
IBM;13.01.2016;131.169998
IBM;14.01.2016;132.910004
IBM;15.01.2016;130.029999
IBM;19.01.2016;128.110001
IBM;20.01.2016;121.860001
IBM;21.01.2016;122.910004
IBM;22.01.2016;122.5
IBM;25.01.2016;122.080002
IBM;26.01.2016;122.589996
IBM;27.01.2016;120.959999
IBM;28.01.2016;122.220001
IBM;29.01.2016;124.790001
IBM;01.02.2016;124.830002
IBM;02.02.2016;122.940002
IBM;03.02.2016;124.720001
IBM;04.02.2016;127.650002
IBM;05.02.2016;128.570007
IBM;08.02.2016;126.980003
IBM;09.02.2016;124.07
IBM;10.02.2016;120.190002
IBM;11.02.2016;117.849998
IBM;12.02.2016;121.040001
IBM;16.02.2016;122.739998
IBM;17.02.2016;126.099998
IBM;18.02.2016;132.449997
IBM;19.02.2016;133.080002
IBM;22.02.2016;133.770004
IBM;23.02.2016;132.399994
IBM;24.02.2016;132.800003
IBM;25.02.2016;134.5
IBM;26.02.2016;132.029999
IBM;29.02.2016;131.029999
IBM;01.03.2016;134.369995
IBM;02.03.2016;136.300003
IBM;03.03.2016;137.800003
IBM;04.03.2016;137.800003
IBM;07.03.2016;140.149994
IBM;08.03.2016;139.070007
IBM;09.03.2016;140.410004
IBM;10.03.2016;140.190002
IBM;11.03.2016;142.360001
IBM;14.03.2016;142.779999
IBM;15.03.2016;142.960007
IBM;16.03.2016;144.789993
IBM;17.03.2016;147.039993
IBM;18.03.2016;147.089996
IBM;21.03.2016;148.630005
IBM;22.03.2016;148.100006
IBM;23.03.2016;145.399994
IBM;24.03.2016;147.949997
IBM;28.03.2016;148.399994
IBM;29.03.2016;149.330002
IBM;30.03.2016;148.410004
IBM;31.03.2016;151.449997
IBM;01.04.2016;152.520004
IBM;04.04.2016;152.070007
IBM;05.04.2016;150
IBM;06.04.2016;150.020004
IBM;07.04.2016;148.25
IBM;08.04.2016;149.350006
IBM;11.04.2016;149.25
IBM;12.04.2016;149.630005
IBM;13.04.2016;151.229996
IBM;14.04.2016;151.160004
IBM;15.04.2016;151.720001
IBM;18.04.2016;152.529999
IBM;19.04.2016;144
IBM;20.04.2016;146.110001
IBM;21.04.2016;149.300003
IBM;22.04.2016;148.5
IBM;25.04.2016;148.809998
IBM;26.04.2016;149.080002
IBM;27.04.2016;150.470001
IBM;28.04.2016;147.070007
IBM;29.04.2016;145.940002
IBM;02.05.2016;145.270004
IBM;03.05.2016;144.130005
IBM;04.05.2016;144.25
IBM;05.05.2016;146.470001
IBM;06.05.2016;147.289993
IBM;09.05.2016;147.339996
IBM;10.05.2016;149.970001
IBM;11.05.2016;148.949997
IBM;12.05.2016;148.839996
IBM;13.05.2016;147.720001
IBM;16.05.2016;149.460007
IBM;17.05.2016;148
IBM;18.05.2016;147.339996
IBM;19.05.2016;144.929993
IBM;20.05.2016;147.25
IBM;23.05.2016;146.770004
IBM;24.05.2016;148.309998
IBM;25.05.2016;151.690002
IBM;26.05.2016;152.440002
IBM;27.05.2016;152.839996
IBM;31.05.2016;153.740005
IBM;01.06.2016;152.509995
IBM;02.06.2016;153.5
IBM;03.06.2016;152.889999
IBM;06.06.2016;152.729996
IBM;07.06.2016;153.330002
IBM;08.06.2016;154
IBM;09.06.2016;153.419998
IBM;10.06.2016;152.369995
IBM;13.06.2016;151.279999
IBM;14.06.2016;151.059998
IBM;15.06.2016;150.679993
IBM;16.06.2016;151.059998
IBM;17.06.2016;151.990005
IBM;20.06.2016;153.610001
IBM;21.06.2016;154.050003
IBM;22.06.2016;152.919998
IBM;23.06.2016;155.350006
IBM;24.06.2016;146.589996
IBM;27.06.2016;143.5
IBM;28.06.2016;145.699997
IBM;29.06.2016;148.460007
IBM;30.06.2016;151.779999
IBM;01.07.2016;152.350006
IBM;05.07.2016;151.679993
IBM;06.07.2016;152.369995
IBM;07.07.2016;152.600006
IBM;08.07.2016;154.460007
IBM;11.07.2016;155.330002
IBM;12.07.2016;157.039993
IBM;13.07.2016;158.020004
IBM;14.07.2016;160.279999
IBM;15.07.2016;159.779999
IBM;18.07.2016;159.860001
IBM;19.07.2016;159.580002
IBM;20.07.2016;161.360001
IBM;21.07.2016;160.449997
IBM;22.07.2016;162.070007
IBM;25.07.2016;162.649994
IBM;26.07.2016;162.119995
IBM;27.07.2016;161.830002
IBM;28.07.2016;161.369995
IBM;29.07.2016;160.619995
IBM;01.08.2016;161.449997
IBM;02.08.2016;160.580002
IBM;03.08.2016;160.669998
IBM;04.08.2016;161.550003
IBM;05.08.2016;163.5
IBM;08.08.2016;162.039993
IBM;09.08.2016;161.770004
IBM;10.08.2016;162.080002
IBM;11.08.2016;163.529999
IBM;12.08.2016;161.949997
IBM;15.08.2016;161.880005
IBM;16.08.2016;160.699997
IBM;17.08.2016;160.440002
IBM;18.08.2016;161.360001
IBM;19.08.2016;160.039993
IBM;22.08.2016;160
IBM;23.08.2016;160.259995
IBM;24.08.2016;159.050003
IBM;25.08.2016;158.630005
IBM;26.08.2016;158.320007
IBM;29.08.2016;159.720001
IBM;30.08.2016;159.399994
IBM;31.08.2016;158.880005
IBM;01.09.2016;159.539993
IBM;02.09.2016;159.550003
IBM;06.09.2016;160.350006
IBM;07.09.2016;161.639999
IBM;08.09.2016;159
IBM;09.09.2016;155.690002
IBM;12.09.2016;158.289993
IBM;13.09.2016;155.809998
IBM;14.09.2016;154.050003
IBM;15.09.2016;155.660004
IBM;16.09.2016;153.839996
IBM;19.09.2016;154.869995
IBM;20.09.2016;154.449997
IBM;21.09.2016;155.529999
IBM;22.09.2016;156.110001
IBM;23.09.2016;154.979996
IBM;26.09.2016;153.979996
IBM;27.09.2016;156.770004
IBM;28.09.2016;158.289993
IBM;29.09.2016;158.110001
IBM;30.09.2016;158.850006
IBM;03.10.2016;157.610001
IBM;04.10.2016;156.460007
IBM;05.10.2016;157.080002
IBM;06.10.2016;156.880005
IBM;07.10.2016;155.669998
IBM;10.10.2016;157.020004
IBM;11.10.2016;154.789993
IBM;12.10.2016;154.289993
IBM;13.10.2016;153.720001
IBM;14.10.2016;154.449997
IBM;17.10.2016;154.770004
IBM;18.10.2016;150.720001
IBM;19.10.2016;151.259995
IBM;20.10.2016;151.520004
IBM;21.10.2016;149.630005
IBM;24.10.2016;150.570007
IBM;25.10.2016;150.880005
IBM;26.10.2016;151.809998
IBM;27.10.2016;153.350006
IBM;28.10.2016;152.610001
IBM;31.10.2016;153.690002
IBM;01.11.2016;152.789993
IBM;02.11.2016;151.949997
IBM;03.11.2016;152.369995
IBM;04.11.2016;152.429993
IBM;07.11.2016;155.720001
IBM;08.11.2016;155.169998
IBM;09.11.2016;154.809998
IBM;10.11.2016;160.220001
IBM;11.11.2016;161.270004
IBM;14.11.2016;158.210007
IBM;15.11.2016;158.669998
IBM;16.11.2016;159.289993
IBM;17.11.2016;159.800003
IBM;18.11.2016;160.389999
IBM;21.11.2016;162.770004
IBM;22.11.2016;162.669998
IBM;23.11.2016;161.979996
IBM;25.11.2016;163.139999
IBM;28.11.2016;164.520004
IBM;29.11.2016;163.529999
IBM;30.11.2016;162.220001
IBM;01.12.2016;159.820007
IBM;02.12.2016;160.020004
IBM;05.12.2016;159.839996
IBM;06.12.2016;160.350006
IBM;07.12.2016;164.789993
IBM;08.12.2016;165.360001
IBM;09.12.2016;166.520004
IBM;12.12.2016;165.5
IBM;13.12.2016;168.289993
IBM;14.12.2016;168.509995
IBM;15.12.2016;168.020004
IBM;16.12.2016;166.729996
IBM;19.12.2016;166.679993
IBM;20.12.2016;167.600006
IBM;21.12.2016;167.330002
IBM;22.12.2016;167.059998
IBM;23.12.2016;166.710007
IBM;27.12.2016;167.139999
IBM;28.12.2016;166.190002
IBM;29.12.2016;166.600006
IBM;30.12.2016;165.990005
IBM;03.01.2017;167.190002
IBM;04.01.2017;169.259995
IBM;05.01.2017;168.699997
IBM;06.01.2017;169.529999
IBM;09.01.2017;167.649994
IBM;10.01.2017;165.520004
IBM;11.01.2017;167.75
IBM;12.01.2017;167.949997
IBM;13.01.2017;167.339996
IBM;17.01.2017;167.889999
IBM;18.01.2017;166.800003
IBM;19.01.2017;166.809998
IBM;20.01.2017;170.550003
IBM;23.01.2017;171.029999
IBM;24.01.2017;175.899994
IBM;25.01.2017;178.289993
IBM;26.01.2017;178.660004
IBM;27.01.2017;177.300003
IBM;30.01.2017;175.800003
IBM;31.01.2017;174.520004
IBM;01.02.2017;174.289993
IBM;02.02.2017;174.580002
IBM;03.02.2017;175.820007
IBM;06.02.2017;175.860001
IBM;07.02.2017;178.460007
IBM;08.02.2017;176.169998
IBM;09.02.2017;177.210007
IBM;10.02.2017;178.679993
IBM;13.02.2017;179.360001
IBM;14.02.2017;180.130005
IBM;15.02.2017;181.679993
IBM;16.02.2017;181.429993
IBM;17.02.2017;180.669998
IBM;21.02.2017;180.259995
IBM;22.02.2017;181.149994
IBM;23.02.2017;181.649994
IBM;24.02.2017;181.350006
IBM;27.02.2017;179.399994
IBM;28.02.2017;179.820007
IBM;01.03.2017;181.949997
IBM;02.03.2017;180.529999
IBM;03.03.2017;180.050003
IBM;06.03.2017;180.470001
IBM;07.03.2017;180.380005
IBM;08.03.2017;179.449997
IBM;09.03.2017;177.179993
IBM;10.03.2017;177.830002
IBM;13.03.2017;176.460007
IBM;14.03.2017;175.720001
IBM;15.03.2017;175.809998
IBM;16.03.2017;177.240005
IBM;17.03.2017;175.649994
IBM;20.03.2017;175.699997
IBM;21.03.2017;173.880005
IBM;22.03.2017;174.779999
IBM;23.03.2017;174.820007
IBM;24.03.2017;173.830002
IBM;27.03.2017;173.770004
IBM;28.03.2017;174.509995
IBM;29.03.2017;173.940002
IBM;30.03.2017;173.860001
IBM;31.03.2017;174.139999
IBM;03.04.2017;174.5
IBM;04.04.2017;174.520004
IBM;05.04.2017;172.880005
IBM;06.04.2017;172.449997
IBM;07.04.2017;172.139999
IBM;10.04.2017;171.199997
IBM;11.04.2017;170.580002
IBM;12.04.2017;170.660004
IBM;13.04.2017;169.529999
IBM;17.04.2017;171.100006
IBM;18.04.2017;170.050003
IBM;19.04.2017;161.690002
IBM;20.04.2017;162.300003
IBM;21.04.2017;160.380005
IBM;24.04.2017;160.75
IBM;25.04.2017;160.389999
IBM;26.04.2017;160.059998
IBM;27.04.2017;160.320007
IBM;28.04.2017;160.289993
IBM;01.05.2017;158.839996
IBM;02.05.2017;159.100006
IBM;03.05.2017;158.630005
IBM;04.05.2017;159.050003
IBM;05.05.2017;155.050003
IBM;08.05.2017;153.029999
IBM;09.05.2017;152.110001
IBM;10.05.2017;151.25
IBM;11.05.2017;150.649994
IBM;12.05.2017;150.369995
IBM;15.05.2017;151.509995
IBM;16.05.2017;153.679993
IBM;17.05.2017;150.929993
IBM;18.05.2017;150.779999
IBM;19.05.2017;151.979996
IBM;22.05.2017;152.639999
IBM;23.05.2017;152.029999
IBM;24.05.2017;152.509995
IBM;25.05.2017;153.199997
IBM;26.05.2017;152.490005
IBM;30.05.2017;151.729996
IBM;31.05.2017;152.630005
IBM;01.06.2017;152.669998
IBM;02.06.2017;152.050003
IBM;05.06.2017;152.410004
IBM;06.06.2017;152.369995
IBM;07.06.2017;150.979996
IBM;08.06.2017;152.100006
IBM;09.06.2017;154.100006
IBM;12.06.2017;155.179993
IBM;13.06.2017;154.25
IBM;14.06.2017;153.809998
IBM;15.06.2017;154.220001
IBM;16.06.2017;155.380005
IBM;19.06.2017;154.839996
IBM;20.06.2017;154.949997
IBM;21.06.2017;153.789993
IBM;22.06.2017;154.399994
IBM;23.06.2017;154.110001
IBM;26.06.2017;155.229996
IBM;27.06.2017;154.75
IBM;28.06.2017;155.320007
IBM;29.06.2017;154.130005
IBM;30.06.2017;153.830002
IBM;03.07.2017;155.580002
IBM;05.07.2017;153.669998
IBM;06.07.2017;152.360001
IBM;07.07.2017;152.940002
IBM;10.07.2017;153.419998
IBM;11.07.2017;153.190002
IBM;12.07.2017;153.699997
IBM;13.07.2017;153.630005
IBM;14.07.2017;154.240005
IBM;17.07.2017;153.009995
IBM;18.07.2017;154
IBM;19.07.2017;147.529999
IBM;20.07.2017;147.660004
IBM;21.07.2017;147.080002
IBM;24.07.2017;145.990005
IBM;25.07.2017;146.190002
IBM;26.07.2017;145.360001
IBM;27.07.2017;145.070007
IBM;28.07.2017;144.289993
IBM;31.07.2017;144.669998
IBM;01.08.2017;145.300003
IBM;02.08.2017;144.449997
IBM;03.08.2017;144.940002
IBM;04.08.2017;145.160004
IBM;07.08.2017;143.470001
IBM;08.08.2017;142.110001
IBM;09.08.2017;141.770004
IBM;10.08.2017;141.839996
IBM;11.08.2017;141.839996
IBM;14.08.2017;142.320007
IBM;15.08.2017;142.070007
IBM;16.08.2017;142.5
IBM;17.08.2017;140.699997
IBM;18.08.2017;139.699997
IBM;21.08.2017;140.330002
IBM;22.08.2017;141.009995
IBM;23.08.2017;142.139999
IBM;24.08.2017;142.940002
IBM;25.08.2017;143.740005
IBM;28.08.2017;142.509995
IBM;29.08.2017;143.139999
IBM;30.08.2017;142.559998
IBM;31.08.2017;143.029999
IBM;01.09.2017;144.080002
IBM;05.09.2017;143.039993
IBM;06.09.2017;143.820007
IBM;07.09.2017;142.899994
IBM;08.09.2017;142.449997
IBM;11.09.2017;144.860001
IBM;12.09.2017;145.759995
IBM;13.09.2017;145.990005
IBM;14.09.2017;145.539993
IBM;15.09.2017;144.820007
IBM;18.09.2017;144.550003
IBM;19.09.2017;144.389999
IBM;20.09.2017;145.880005
IBM;21.09.2017;145.259995
IBM;22.09.2017;145.130005
IBM;25.09.2017;145.869995
IBM;26.09.2017;146.559998
IBM;27.09.2017;145.660004
IBM;28.09.2017;145.660004
IBM;29.09.2017;145.080002
IBM;02.10.2017;146.660004
IBM;03.10.2017;146.779999
IBM;04.10.2017;146.479996
IBM;05.10.2017;146.720001
IBM;06.10.2017;146.479996
IBM;09.10.2017;147.389999
IBM;10.10.2017;148.5
IBM;11.10.2017;147.619995
IBM;12.10.2017;147.029999
IBM;13.10.2017;147.100006
IBM;16.10.2017;146.830002
IBM;17.10.2017;146.539993
IBM;18.10.2017;159.529999
IBM;19.10.2017;160.899994
IBM;20.10.2017;162.070007
IBM;23.10.2017;159.550003
IBM;24.10.2017;155.880005
IBM;25.10.2017;153.5
IBM;26.10.2017;153.600006
IBM;27.10.2017;153.679993
IBM;30.10.2017;154.360001
IBM;31.10.2017;154.059998
IBM;01.11.2017;154.029999
IBM;02.11.2017;153.350006
IBM;03.11.2017;151.580002
IBM;06.11.2017;150.839996
IBM;07.11.2017;151.350006
IBM;08.11.2017;151.570007
IBM;09.11.2017;150.300003
IBM;10.11.2017;149.160004
IBM;13.11.2017;148.399994
IBM;14.11.2017;148.889999
IBM;15.11.2017;147.100006
IBM;16.11.2017;149.119995
IBM;17.11.2017;148.970001
IBM;20.11.2017;150.509995
IBM;21.11.2017;151.949997
IBM;22.11.2017;151.770004
IBM;24.11.2017;151.839996
IBM;27.11.2017;151.979996
IBM;28.11.2017;152.470001
IBM;29.11.2017;153.550003
IBM;30.11.2017;153.970001
IBM;01.12.2017;154.759995
IBM;04.12.2017;156.460007
IBM;05.12.2017;155.350006
IBM;06.12.2017;154.100006
IBM;07.12.2017;153.570007
IBM;08.12.2017;154.809998
IBM;11.12.2017;155.410004
IBM;12.12.2017;156.740005
IBM;13.12.2017;153.910004
IBM;14.12.2017;154
IBM;15.12.2017;152.5
IBM;18.12.2017;153.330002
IBM;19.12.2017;153.229996
IBM;20.12.2017;152.949997
IBM;21.12.2017;151.5
IBM;22.12.2017;152.5
IBM;26.12.2017;152.830002
IBM;27.12.2017;153.130005
IBM;28.12.2017;154.039993
IBM;29.12.2017;153.419998
IBM;02.01.2018;154.25
IBM;03.01.2018;158.490005
IBM;04.01.2018;161.699997
IBM;05.01.2018;162.490005
IBM;08.01.2018;163.470001
IBM;09.01.2018;163.830002
IBM;10.01.2018;164.179993
IBM;11.01.2018;164.199997
IBM;12.01.2018;163.139999
IBM;16.01.2018;163.850006
IBM;17.01.2018;168.649994
IBM;18.01.2018;169.119995
IBM;19.01.2018;162.369995
IBM;22.01.2018;162.600006
IBM;23.01.2018;166.25
IBM;24.01.2018;165.369995
IBM;25.01.2018;165.470001
IBM;26.01.2018;167.339996
IBM;29.01.2018;166.800003
IBM;30.01.2018;163.619995
IBM;31.01.2018;163.699997
IBM;01.02.2018;162.399994
IBM;02.02.2018;159.029999
IBM;05.02.2018;152.529999
IBM;06.02.2018;155.339996
IBM;07.02.2018;153.850006
IBM;08.02.2018;147.589996
IBM;09.02.2018;149.509995
IBM;12.02.2018;151.399994
IBM;13.02.2018;150.75
IBM;14.02.2018;154.759995
IBM;15.02.2018;156.009995
IBM;16.02.2018;156.179993
IBM;20.02.2018;155.160004
IBM;21.02.2018;153.960007
IBM;22.02.2018;153.179993
IBM;23.02.2018;155.520004
IBM;26.02.2018;158.580002
IBM;27.02.2018;156.550003
IBM;28.02.2018;155.830002
IBM;01.03.2018;153.809998
IBM;02.03.2018;154.490005
IBM;05.03.2018;156.949997
IBM;06.03.2018;155.720001
IBM;07.03.2018;158.320007
IBM;08.03.2018;156.210007
IBM;09.03.2018;159.309998
IBM;12.03.2018;160.259995
IBM;13.03.2018;159.320007
IBM;14.03.2018;158.119995
IBM;15.03.2018;159.610001
IBM;16.03.2018;160.259995
IBM;19.03.2018;157.350006
IBM;20.03.2018;156.199997
IBM;21.03.2018;156.690002
IBM;22.03.2018;152.089996
IBM;23.03.2018;148.889999
IBM;26.03.2018;153.369995
IBM;27.03.2018;151.910004
IBM;28.03.2018;152.520004
IBM;29.03.2018;153.429993
IBM;02.04.2018;150.070007
IBM;03.04.2018;149.850006
IBM;04.04.2018;154.119995
IBM;05.04.2018;154.029999
IBM;06.04.2018;150.570007
IBM;09.04.2018;152.690002
IBM;10.04.2018;155.389999
IBM;11.04.2018;155.360001
IBM;12.04.2018;158.070007
IBM;13.04.2018;156.710007
